[{9.070620,0.165091,4.305814};{9.440434,0.100869,4.670507}]
[{9.440434,0.100869,4.670507};{10.000000,0.000000,5.000000}]
[{9.440434,0.100869,4.670507};{9.083223,0.167796,4.612662}]
[{9.070620,0.165091,4.305814};{8.567669,0.244048,3.305112}]
[{9.070620,0.165091,4.305814};{9.083223,0.167796,4.612662}]
[{3.903935,0.138184,5.338841};{2.907616,0.105730,3.839220}]
[{2.907616,0.105730,3.839220};{1.482211,0.047035,3.658159}]
[{2.907616,0.105730,3.839220};{3.998683,0.154547,3.354980}]
[{3.903935,0.138184,5.338841};{5.317317,0.206909,4.977729}]
[{3.903935,0.138184,5.338841};{2.896110,0.082427,6.337107}]
[{5.785203,0.273501,4.315942};{5.135765,0.312400,3.570369}]
[{5.135765,0.312400,3.570369};{3.998683,0.154547,3.354980}]
[{5.135765,0.312400,3.570369};{6.113615,0.492147,3.543345}]
[{5.785203,0.273501,4.315942};{5.317317,0.206909,4.977729}]
[{5.785203,0.273501,4.315942};{6.481009,0.326759,3.911803}]
[{3.668370,5.871968,-3.962931};{3.534586,5.920069,-4.330302}]
[{3.534586,5.920069,-4.330302};{3.764560,5.950274,-4.643833}]
[{3.534586,5.920069,-4.330302};{3.224331,5.909659,-4.161037}]
[{3.668370,5.871968,-3.962931};{3.887778,5.845412,-3.829966}]
[{3.668370,5.871968,-3.962931};{3.325242,5.886614,-3.928864}]
[{10.472483,0.275875,5.752136};{10.857347,0.286868,5.445477}]
[{10.857347,0.286868,5.445477};{11.285313,0.312465,4.924517}]
[{10.857347,0.286868,5.445477};{10.613839,0.262770,5.870239}]
[{10.472483,0.275875,5.752136};{10.613839,0.262770,5.870239}]
[{10.472483,0.275875,5.752136};{10.172216,0.280968,5.807409}]
[{4.961444,8.786556,6.527397};{4.263687,8.477782,5.736765}]
[{4.263687,8.477782,5.736765};{4.373621,8.414445,5.411273}]
[{4.263687,8.477782,5.736765};{3.924609,8.439992,5.803593}]
[{4.961444,8.786556,6.527397};{4.987454,8.823946,6.947812}]
[{4.961444,8.786556,6.527397};{5.153677,8.842609,6.306587}]
[{0.000000,6.000000,-3.500000};{0.175474,5.763754,-3.261194}]
[{0.175474,5.763754,-3.261194};{0.367218,5.505607,-3.305313}]
[{0.175474,5.763754,-3.261194};{0.000000,6.000000,-3.000000}]
[{12.894668,0.046527,9.123456};{12.888936,0.054489,8.967227}]
[{12.888936,0.054489,8.967227};{12.792233,0.060410,8.865484}]
[{12.888936,0.054489,8.967227};{12.991746,0.051825,9.003724}]
[{12.894668,0.046527,9.123456};{12.697868,0.045460,9.165023}]
[{12.894668,0.046527,9.123456};{13.093977,0.043982,9.152769}]
[{6.033292,7.708661,1.876995};{5.813153,6.845177,2.008117}]
[{5.813153,6.845177,2.008117};{6.065814,6.685207,2.338593}]
[{5.813153,6.845177,2.008117};{5.477857,6.663961,1.733974}]
[{6.033292,7.708661,1.876995};{5.774529,7.450038,1.755235}]
[{6.033292,7.708661,1.876995};{6.331128,8.262502,1.923695}]
[{9.440758,0.959500,-4.084811};{6.313294,1.712778,-4.241978}]
[{6.313294,1.712778,-4.241978};{8.628832,1.001276,-4.234172}]
[{6.313294,1.712778,-4.241978};{2.650849,2.697696,-4.353477}]
[{9.440758,0.959500,-4.084811};{8.628832,1.001276,-4.234172}]
[{9.440758,0.959500,-4.084811};{11.584418,0.531856,-3.914491}]
[{11.791675,3.158438,-1.084382};{11.733935,3.084337,-0.422163}]
[{11.733935,3.084337,-0.422163};{11.349449,3.124258,-0.340616}]
[{11.733935,3.084337,-0.422163};{12.096557,3.018404,-0.269642}]
[{11.791675,3.158438,-1.084382};{11.549889,3.193472,-1.136423}]
[{11.791675,3.158438,-1.084382};{12.032580,3.152755,-1.271685}]
